14,7,15,16,10,9,3,1.0,1.0,1.0
21,7,15,15,11,9,4,1.0,1.0,1.0
31,4,15,14,12,6,4,1.0,1.0,1.0
58,9,14,17,12,9,4,1.0,1.0,1.0
86,7,15,11,10,4,2,1.0,1.0,1.0
106,17,13,12,10,6,3,1.0,1.0,1.0
106,20,14,16,8,8,3,1.0,1.0,1.0
91,4,13,14,10,8,3,1.0,1.0,1.0
99,16,15,14,10,4,3,1.0,1.0,1.0
174,24,18,17,12,8,5,1.0,1.0,1.0
276,32,17,16,13,6,4,1.0,1.0,1.0
374,39,17,18,14,9,4,1.0,1.0,1.0
350,39,18,20,13,9,5,1.0,1.0,1.0
266,28,19,16,12,6,3,1.0,1.0,1.0
159,23,18,17,13,10,5,1.0,1.0,1.0
116,15,15,8,12,3,3,1.0,1.0,1.0
128,21,16,16,12,9,4,1.0,1.0,1.0
151,13,13,11,9,4,2,1.0,1.0,1.0
141,21,17,17,12,5,4,1.0,1.0,1.0
124,19,16,15,11,5,4,1.0,1.0,1.0
103,16,13,13,6,7,3,1.0,1.0,1.0
97,15,16,12,12,4,5,1.0,1.0,1.0
87,13,17,13,13,5,5,1.0,1.0,1.0
79,20,11,14,6,5,1,1.0,1.0,1.0
78,24,15,18,12,10,0,1.0,1.0,1.0
83,26,17,15,12,8,5,1.0,1.0,1.0
81,17,11,11,9,5,4,1.0,1.0,1.0
90,14,15,16,12,8,4,1.0,1.0,1.0
97,16,15,13,11,9,3,1.0,1.0,1.0
115,20,18,17,14,9,6,1.0,1.0,1.0
138,15,14,13,8,5,1,1.0,1.0,1.0
159,12,13,15,7,7,0,1.0,1.0,1.0
167,18,15,16,12,8,5,1.0,1.0,1.0
164,0,12,13,8,5,2,1.0,1.0,1.0
159,22,15,11,11,5,5,1.0,1.0,1.0
158,20,15,10,10,4,3,1.0,1.0,1.0
161,20,16,14,12,8,5,1.0,1.0,1.0
160,16,6,14,5,9,0,1.0,1.0,1.0
160,19,9,13,8,9,2,1.0,1.0,1.0
22,12,14,14,11,8,3,1.0,1.0,1.0
18,7,9,14,7,5,0,1.0,1.0,1.0
21,11,9,16,6,9,1,1.0,1.0,1.0
25,7,14,16,12,6,3,1.0,1.0,1.0
18,7,9,11,10,4,1,1.0,1.0,1.0
23,10,12,15,12,9,3,1.0,1.0,1.0
23,7,13,12,7,4,4,1.0,1.0,1.0
26,12,15,15,12,8,6,1.0,1.0,1.0
22,8,15,12,10,3,2,1.0,1.0,1.0
18,13,9,12,7,4,1,1.0,1.0,1.0
25,3,13,8,13,0,7,1.0,1.0,1.0
23,7,8,11,8,4,3,1.0,1.0,1.0
26,5,14,13,11,4,5,1.0,1.0,1.0
14,3,11,9,9,3,3,1.0,1.0,1.0
14,4,13,15,11,8,5,1.0,1.0,1.0
12,10,10,10,8,5,2,1.0,1.0,1.0
16,8,13,17,11,8,5,1.0,1.0,1.0
13,8,13,16,12,8,3,1.0,1.0,1.0
12,8,11,14,9,7,2,1.0,1.0,1.0
12,8,10,14,5,7,1,1.0,1.0,1.0
14,7,12,15,11,8,4,1.0,1.0,1.0
10,2,10,15,7,8,0,1.0,1.0,1.0
11,9,6,14,5,8,0,1.0,1.0,1.0
15,4,10,12,10,5,4,1.0,1.0,1.0
16,10,11,14,11,6,4,1.0,1.0,1.0
15,8,10,12,11,6,2,1.0,1.0,1.0
15,7,12,15,12,8,4,1.0,1.0,1.0
13,9,12,15,10,6,2,1.0,1.0,1.0
15,12,13,15,11,7,5,1.0,1.0,1.0
15,4,14,13,11,7,6,1.0,1.0,1.0
13,10,13,15,11,9,6,1.0,1.0,1.0
10,5,11,10,7,4,2,1.0,1.0,1.0
12,11,13,16,11,7,9,1.0,1.0,1.0
11,9,12,14,10,6,8,1.0,1.0,1.0
12,7,9,13,10,6,9,1.0,1.0,1.0
12,8,11,9,11,6,10,1.0,1.0,1.0
4,8,7,13,7,2,6,1.0,1.0,1.0
8,10,9,13,6,6,17,1.0,1.0,1.0
10,10,8,9,7,3,17,1.0,1.0,1.0
12,9,10,15,10,7,18,1.0,1.0,1.0
10,10,10,13,10,6,16,1.0,1.0,1.0
9,10,9,8,5,4,21,1.0,1.0,1.0
10,10,8,13,8,5,28,1.0,1.0,1.0
11,11,9,15,6,8,39,1.0,1.0,1.0
13,10,11,11,10,8,48,1.0,1.0,1.0
11,10,12,15,9,9,62,1.0,1.0,1.0
11,7,12,11,10,4,81,1.0,1.0,1.0
12,3,11,10,9,1,105,1.0,1.0,1.0
13,7,10,12,9,5,110,1.0,1.0,1.0
11,12,11,11,6,6,117,1.0,1.0,1.0
7,11,5,13,4,7,111,1.0,1.0,1.0
11,12,9,13,8,7,122,1.0,1.0,1.0
13,6,7,14,8,7,123,1.0,1.0,1.0
10,8,6,7,4,0,122,1.0,1.0,1.0
9,11,8,11,5,3,125,1.0,1.0,1.0
11,10,9,15,8,7,125,1.0,1.0,1.0
5,10,6,11,4,5,131,1.0,1.0,1.0
13,9,9,10,8,4,145,1.0,1.0,1.0
11,6,9,10,9,3,144,1.0,1.0,1.0
12,10,6,13,8,7,152,1.0,1.0,1.0
14,8,10,11,9,4,154,1.0,1.0,1.0
11,3,6,7,8,0,148,1.0,1.0,1.0
10,7,6,9,6,1,149,1.0,1.0,1.0
10,0,8,7,9,4,149,1.0,1.0,1.0
10,5,8,12,9,5,146,1.0,1.0,1.0
10,7,6,12,6,7,142,1.0,1.0,1.0
3,5,6,11,6,6,138,1.0,1.0,1.0
0,2,7,7,8,1,135,1.0,1.0,1.0
0,3,7,12,9,5,131,1.0,1.0,1.0
0,3,6,13,5,7,115,1.0,1.0,1.0
1,3,7,13,9,6,78,1.0,1.0,1.0
0,8,6,12,6,8,52,1.0,1.0,1.0
1,4,6,14,9,7,35,1.0,1.0,1.0
0,1,0,13,5,4,26,1.0,1.0,1.0
0,3,7,13,8,7,34,1.0,1.0,1.0
0,2,7,11,10,6,37,1.0,1.0,1.0
0,2,0,12,5,6,40,1.0,1.0,1.0
0,2,6,13,8,5,43,1.0,1.0,1.0
0,1,2,12,7,5,34,1.0,1.0,1.0
0,1,4,12,3,8,34,1.0,1.0,1.0
0,3,4,14,5,7,36,1.0,1.0,1.0
0,3,3,13,4,7,34,1.0,1.0,1.0
2,3,8,13,9,5,37,1.0,1.0,1.0
0,3,8,14,10,6,35,1.0,1.0,1.0
0,3,6,13,5,6,33,1.0,1.0,1.0
0,1,7,14,6,7,32,1.0,1.0,1.0
0,0,9,11,10,4,33,1.0,1.0,1.0
0,3,6,13,6,5,33,1.0,1.0,1.0
0,0,11,10,8,3,32,1.0,1.0,1.0
0,0,8,9,10,1,34,1.0,1.0,1.0
0,3,10,13,8,5,34,1.0,1.0,1.0
0,0,7,10,10,4,33,1.0,1.0,1.0
0,0,8,11,7,5,33,1.0,1.0,1.0
0,1,5,7,7,2,31,1.0,1.0,1.0
1,2,7,10,9,3,32,1.0,1.0,1.0
0,4,5,10,9,7,32,1.0,1.0,1.0
0,4,5,12,9,7,30,1.0,1.0,1.0
0,4,4,11,9,7,33,1.0,1.0,1.0
1,0,7,6,10,2,34,1.0,1.0,1.0
0,3,6,10,5,5,32,1.0,1.0,1.0
0,0,3,8,6,1,29,1.0,1.0,1.0
0,1,3,8,6,2,32,1.0,1.0,1.0
0,3,2,12,6,5,30,1.0,1.0,1.0
0,3,1,11,4,7,29,1.0,1.0,1.0
0,1,3,11,7,6,31,1.0,1.0,1.0
1,0,5,10,8,1,34,1.0,1.0,1.0
1,0,5,12,8,5,34,1.0,1.0,1.0
0,0,2,7,5,2,33,1.0,1.0,1.0
0,0,3,9,5,1,33,1.0,1.0,1.0
0,3,1,12,4,6,34,1.0,1.0,1.0
0,3,1,9,6,4,29,1.0,1.0,1.0
0,3,1,11,6,4,32,1.0,1.0,1.0
0,4,7,11,9,3,35,1.0,1.0,1.0
1,2,6,8,8,1,36,1.0,1.0,1.0
0,3,2,12,4,7,32,1.0,1.0,1.0
0,0,2,9,4,1,30,1.0,1.0,1.0
0,3,5,9,9,6,36,1.0,1.0,1.0
0,0,6,9,9,1,37,1.0,1.0,1.0
0,2,3,9,6,4,32,1.0,1.0,1.0
0,3,6,11,7,4,35,1.0,1.0,1.0
0,2,3,11,4,6,33,1.0,1.0,1.0
0,0,2,12,4,5,33,1.0,1.0,1.0
0,2,5,12,6,6,33,1.0,1.0,1.0
0,0,7,11,8,2,39,1.0,1.0,1.0
1,3,7,13,9,5,36,1.0,1.0,1.0
0,2,7,12,8,7,36,1.0,1.0,1.0
0,0,3,8,5,4,36,1.0,1.0,1.0
0,0,4,6,7,2,37,1.0,1.0,1.0
1,1,4,7,8,4,38,1.0,1.0,1.0
0,0,4,8,8,6,40,1.0,1.0,1.0
0,2,4,9,8,6,39,1.0,1.0,1.0
0,1,3,11,8,6,36,1.0,1.0,1.0
0,0,1,10,6,6,31,1.0,1.0,1.0
0,2,4,12,4,6,32,1.0,1.0,1.0
0,1,2,15,5,5,32,1.0,1.0,1.0
0,1,8,12,9,3,35,1.0,1.0,1.0
0,2,8,12,9,5,34,1.0,1.0,1.0
2,0,7,6,8,0,35,1.0,1.0,1.0
0,1,5,10,9,6,37,1.0,1.0,1.0
1,1,5,10,8,7,36,1.0,1.0,1.0
0,3,4,9,10,6,35,1.0,1.0,1.0
0,3,6,9,9,6,35,1.0,1.0,1.0
0,2,1,10,7,5,31,1.0,1.0,1.0
0,0,5,7,8,1,36,1.0,1.0,1.0
0,0,5,6,9,2,36,1.0,1.0,1.0
0,0,7,8,7,4,35,1.0,1.0,1.0
0,3,4,11,9,6,36,1.0,1.0,1.0
0,0,0,8,2,2,18,1.0,1.0,1.0
0,0,0,2,2,0,12,1.0,1.0,1.0
0,2,0,3,0,2,12,1.0,1.0,1.0
0,0,3,0,7,0,20,1.0,1.0,1.0
0,0,2,2,6,0,20,1.0,1.0,1.0
0,0,0,1,3,0,22,1.0,1.0,1.0
0,0,0,4,2,4,19,1.0,1.0,1.0
0,0,0,2,1,0,16,1.0,1.0,1.0
0,0,3,3,5,0,22,1.0,1.0,1.0
0,0,2,3,5,0,24,1.0,1.0,1.0
0,0,0,5,4,2,26,1.0,1.0,1.0
0,0,4,6,6,3,32,1.0,1.0,1.0
0,0,3,3,6,1,31,1.0,1.0,1.0
0,0,2,6,5,3,27,1.0,1.0,1.0
0,0,1,3,6,1,21,1.0,1.0,1.0
0,0,0,0,2,0,21,1.0,1.0,1.0
0,0,1,0,4,0,23,1.0,1.0,1.0
0,0,1,7,5,3,22,1.0,1.0,1.0
0,1,0,4,1,3,19,1.0,1.0,1.0
0,2,0,5,0,3,19,1.0,1.0,1.0
0,0,0,2,2,0,21,1.0,1.0,1.0
0,0,0,2,3,1,21,1.0,1.0,1.0
0,0,0,6,4,2,21,1.0,1.0,1.0
0,1,3,6,4,3,24,1.0,1.0,1.0
0,0,3,5,6,3,23,1.0,1.0,1.0
0,0,2,6,7,3,21,1.0,1.0,1.0
0,2,1,6,3,0,18,1.0,1.0,1.0
0,0,0,2,2,0,21,1.0,1.0,1.0
0,1,3,4,6,4,23,1.0,1.0,1.0
1,0,3,5,8,3,23,1.0,1.0,1.0
0,1,0,6,1,1,15,1.0,1.0,1.0
0,0,4,4,5,0,22,1.0,1.0,1.0
0,0,1,0,4,0,21,1.0,1.0,1.0
0,1,2,4,5,4,18,1.0,1.0,1.0
0,1,3,3,6,3,16,1.0,1.0,1.0
0,0,0,3,5,0,10,1.0,1.0,1.0
0,0,0,4,4,2,9,1.0,1.0,1.0
0,0,1,3,4,1,8,1.0,1.0,1.0
0,0,3,3,6,0,12,1.0,1.0,1.0
0,2,0,7,2,1,10,1.0,1.0,1.0
0,1,0,4,2,4,10,1.0,1.0,1.0
0,0,2,3,6,2,14,1.0,1.0,1.0
0,0,2,1,8,1,13,1.0,1.0,1.0
0,0,2,4,7,4,13,1.0,1.0,1.0
0,1,0,5,4,2,11,1.0,1.0,1.0
0,1,0,2,4,3,9,1.0,1.0,1.0
0,0,1,3,3,0,10,1.0,1.0,1.0
0,0,0,2,2,0,13,1.0,1.0,1.0
0,1,1,7,4,4,12,1.0,1.0,1.0
0,1,2,6,5,4,16,1.0,1.0,1.0
1,0,3,7,7,4,17,1.0,1.0,1.0
0,0,3,1,6,0,20,1.0,1.0,1.0
0,2,3,7,6,4,15,1.0,1.0,1.0
0,0,3,5,6,4,10,1.0,1.0,1.0
0,1,0,6,3,4,4,1.0,1.0,1.0
0,2,3,6,5,5,6,1.0,1.0,1.0
0,0,4,4,7,2,7,1.0,1.0,1.0
0,0,0,2,5,3,4,1.0,1.0,1.0
0,0,0,4,4,5,3,1.0,1.0,1.0
0,0,0,8,8,11,6,1.0,1.0,1.0
0,2,5,7,7,13,5,1.0,1.0,1.0
0,0,2,6,4,20,2,1.0,1.0,1.0
0,2,0,0,0,27,0,1.0,1.0,1.0
0,3,2,8,3,32,0,1.0,1.0,1.0
0,0,3,8,7,20,1,1.0,1.0,1.0
0,4,0,9,1,20,0,1.0,1.0,1.0
0,0,0,5,7,0,0,1.0,1.0,1.0
0,0,3,2,7,12,6,1.0,1.0,1.0
0,0,2,6,7,14,4,1.0,1.0,1.0
0,1,3,6,8,15,4,1.0,1.0,1.0
0,0,1,6,5,16,3,1.0,1.0,1.0
0,0,0,6,5,17,6,1.0,1.0,1.0
0,0,0,0,4,10,1,1.0,1.0,1.0
0,0,1,0,5,10,2,1.0,1.0,1.0
0,0,3,0,5,9,3,1.0,1.0,1.0
0,0,0,4,4,16,2,1.0,1.0,1.0
0,0,2,4,6,16,3,1.0,1.0,1.0
0,1,3,7,8,20,5,1.0,1.0,1.0
0,1,4,5,8,17,5,1.0,1.0,1.0
0,1,1,6,2,14,1,1.0,1.0,1.0
0,0,0,1,6,14,0,1.0,1.0,1.0
0,0,2,5,6,10,5,1.0,1.0,1.0
0,0,2,3,6,4,8,1.0,1.0,1.0
0,0,3,4,6,3,12,1.0,1.0,1.0
0,3,4,2,5,1,18,1.0,1.0,1.0
0,1,0,4,1,1,20,1.0,1.0,1.0
0,0,3,5,6,1,30,1.0,1.0,1.0
0,3,0,3,1,2,33,1.0,1.0,1.0
0,0,3,4,5,1,40,1.0,1.0,1.0
0,0,4,4,5,2,43,1.0,1.0,1.0
0,0,2,7,5,3,46,1.0,1.0,1.0
0,0,1,2,3,0,50,1.0,1.0,1.0
0,0,2,0,4,0,50,1.0,1.0,1.0
0,6,5,12,7,3,57,1.0,1.0,1.0
0,0,3,8,5,4,63,1.0,1.0,1.0
0,0,5,10,6,4,65,1.0,1.0,1.0
0,2,2,7,5,0,66,1.0,1.0,1.0
0,0,4,4,7,0,68,1.0,1.0,1.0
0,8,1,11,3,2,66,1.0,1.0,1.0
0,7,5,13,5,5,67,1.0,1.0,1.0
0,7,4,13,6,4,67,1.0,1.0,1.0
0,24,4,15,3,2,63,1.0,1.0,1.0
0,3,6,11,7,1,67,1.0,1.0,1.0
0,7,4,12,5,3,69,1.0,1.0,1.0
0,2,6,12,6,2,67,1.0,1.0,1.0
0,3,4,14,5,4,64,1.0,1.0,1.0
0,8,1,9,5,0,69,1.0,1.0,1.0
0,7,1,14,6,4,72,1.0,1.0,1.0
0,7,5,12,4,3,71,1.0,1.0,1.0
0,6,6,13,6,5,72,1.0,1.0,1.0
1,4,5,13,5,2,73,1.0,1.0,1.0
0,2,1,12,2,0,69,1.0,1.0,1.0
1,7,6,14,8,4,75,1.0,1.0,1.0
0,7,6,14,6,5,75,1.0,1.0,1.0
1,0,6,14,6,4,77,1.0,1.0,1.0
0,6,3,13,3,2,75,1.0,1.0,1.0
0,7,5,14,6,3,76,1.0,1.0,1.0
0,19,6,15,4,3,77,1.0,1.0,1.0
0,6,6,13,6,3,80,1.0,1.0,1.0
0,6,4,11,2,1,78,1.0,1.0,1.0
0,19,5,17,6,2,82,1.0,1.0,1.0
1,6,6,12,7,2,82,1.0,1.0,1.0
0,5,7,12,6,1,80,1.0,1.0,1.0
0,8,5,14,6,3,82,1.0,1.0,1.0
1,5,6,12,4,0,82,1.0,1.0,1.0
0,7,1,12,2,2,78,1.0,1.0,1.0
0,6,6,10,7,2,80,1.0,1.0,1.0
0,5,0,11,1,3,73,1.0,1.0,1.0
2,7,7,15,7,3,79,1.0,1.0,1.0
0,7,3,11,2,3,79,1.0,1.0,1.0
1,4,5,12,6,0,84,1.0,1.0,1.0
0,0,3,18,1,4,78,1.0,1.0,1.0
0,1,6,8,6,0,62,1.0,1.0,1.0
0,5,0,8,2,2,43,1.0,1.0,1.0
0,1,1,10,3,3,39,1.0,1.0,1.0
0,4,5,10,6,4,53,1.0,1.0,1.0
0,4,2,8,4,2,71,1.0,1.0,1.0
0,5,3,8,5,2,79,1.0,1.0,1.0
0,5,4,8,4,4,78,1.0,1.0,1.0
0,4,0,4,1,2,82,1.0,1.0,1.0
0,5,4,7,7,3,92,1.0,1.0,1.0
0,3,2,6,5,2,98,1.0,1.0,1.0
2,15,3,9,3,3,102,1.0,1.0,1.0
0,3,4,5,6,0,106,1.0,1.0,1.0
0,4,4,2,6,0,108,1.0,1.0,1.0
0,0,4,6,6,0,114,1.0,1.0,1.0
0,0,5,2,5,0,124,1.0,1.0,1.0
0,0,4,3,5,0,130,1.0,1.0,1.0
0,1,4,3,6,0,139,1.0,1.0,1.0
0,5,3,5,7,4,164,1.0,1.0,1.0
0,0,5,5,6,0,206,1.0,1.0,1.0
0,3,0,5,5,1,262,1.0,1.0,1.0
0,1,5,2,6,0,292,1.0,1.0,1.0
1,4,5,9,7,3,293,1.0,1.0,1.0
0,0,4,6,6,3,295,1.0,1.0,1.0
1,1,5,6,6,2,292,1.0,1.0,1.0
0,0,8,10,5,4,291,1.0,1.0,1.0
0,4,4,9,6,4,287,1.0,1.0,1.0
0,1,5,5,6,0,275,1.0,1.0,1.0
1,4,4,6,5,3,271,1.0,1.0,1.0
0,5,4,8,6,1,264,1.0,1.0,1.0
2,0,5,4,7,0,244,1.0,1.0,1.0
0,5,3,7,7,3,237,1.0,1.0,1.0
2,2,4,6,6,3,228,1.0,1.0,1.0
0,0,2,8,5,5,224,1.0,1.0,1.0
0,0,4,6,6,3,225,1.0,1.0,1.0
0,2,1,7,4,3,223,1.0,1.0,1.0
0,0,0,5,2,2,212,1.0,1.0,1.0
0,3,0,9,2,3,211,1.0,1.0,1.0
0,0,5,4,7,0,183,1.0,1.0,1.0
0,1,0,7,2,3,155,1.0,1.0,1.0
0,3,4,4,7,1,118,1.0,1.0,1.0
0,1,4,3,7,0,91,1.0,1.0,1.0
0,6,5,8,7,4,72,1.0,1.0,1.0
0,6,0,4,4,0,49,1.0,1.0,1.0
0,5,3,3,5,0,45,1.0,1.0,1.0
0,5,1,1,5,0,35,1.0,1.0,1.0
0,16,6,17,5,4,32,1.0,1.0,1.0
0,11,4,8,6,3,32,1.0,1.0,1.0
0,6,1,4,3,0,27,1.0,1.0,1.0
0,5,4,12,7,4,28,1.0,1.0,1.0
0,3,4,8,5,4,24,1.0,1.0,1.0
0,3,2,6,4,4,22,1.0,1.0,1.0
0,2,0,7,0,2,16,1.0,1.0,1.0
1,0,5,7,7,2,19,1.0,1.0,1.0
0,4,4,10,5,4,16,1.0,1.0,1.0
0,4,6,8,4,3,17,1.0,1.0,1.0
0,1,5,8,8,0,15,1.0,1.0,1.0
0,4,6,12,6,4,14,1.0,1.0,1.0
0,2,6,11,8,0,13,1.0,1.0,1.0
0,5,5,13,7,3,11,1.0,1.0,1.0
0,3,7,8,5,0,14,1.0,1.0,1.0
0,3,6,14,8,3,9,1.0,1.0,1.0
0,0,5,16,10,3,9,1.0,1.0,1.0
0,5,7,16,8,3,9,1.0,1.0,1.0
0,4,7,13,8,1,6,1.0,1.0,1.0
0,4,6,14,9,4,6,1.0,1.0,1.0
0,1,6,10,8,0,6,1.0,1.0,1.0
0,4,6,10,8,0,7,1.0,1.0,1.0
0,2,5,11,6,2,6,1.0,1.0,1.0
0,2,5,14,6,3,5,1.0,1.0,1.0
0,0,4,11,7,2,5,1.0,1.0,1.0
0,2,6,16,9,0,8,1.0,1.0,1.0
0,3,5,15,8,4,7,1.0,1.0,1.0
0,2,7,12,9,2,7,1.0,1.0,1.0
0,3,16,0,8,3,7,1.0,1.0,1.0
0,3,5,10,7,0,7,1.0,1.0,1.0
0,1,5,12,5,1,4,1.0,1.0,1.0
0,2,6,14,7,3,8,1.0,1.0,1.0
0,0,6,12,9,1,5,1.0,1.0,1.0
0,3,3,11,4,3,2,1.0,1.0,1.0
0,3,3,14,2,2,4,1.0,1.0,1.0
0,3,3,13,2,4,3,1.0,1.0,1.0
2,6,5,13,8,5,6,1.0,1.0,1.0
0,0,5,8,7,0,3,1.0,1.0,1.0
0,1,3,7,7,0,6,1.0,1.0,1.0
0,3,14,25,6,6,2,1.0,1.0,1.0
0,2,4,11,8,4,7,1.0,1.0,1.0
0,0,4,10,9,4,7,1.0,1.0,1.0
0,1,5,21,9,3,8,1.0,1.0,1.0
0,0,4,8,8,1,7,1.0,1.0,1.0
0,0,5,9,6,5,7,1.0,1.0,1.0
0,2,3,9,5,3,7,1.0,1.0,1.0
0,2,2,11,6,5,5,1.0,1.0,1.0
0,0,5,6,6,4,5,1.0,1.0,1.0
0,0,5,7,8,0,8,1.0,1.0,1.0
0,0,5,5,7,1,7,1.0,1.0,1.0
0,2,7,19,8,3,6,1.0,1.0,1.0
0,2,5,10,8,3,8,1.0,1.0,1.0
0,1,6,8,8,5,7,1.0,1.0,1.0
0,1,5,8,8,0,4,1.0,1.0,1.0
0,1,1,7,6,4,6,1.0,1.0,1.0
0,0,2,6,5,4,5,1.0,1.0,1.0
0,0,4,7,9,5,7,1.0,1.0,1.0
1,0,4,5,8,4,8,1.0,1.0,1.0
0,0,5,8,6,5,6,1.0,1.0,1.0
0,0,4,5,7,3,9,1.0,1.0,1.0
0,0,3,8,8,6,7,1.0,1.0,1.0
0,0,3,5,6,2,6,1.0,1.0,1.0
0,1,4,8,8,5,8,1.0,1.0,1.0
0,0,6,7,9,2,8,1.0,1.0,1.0
0,0,1,0,5,0,3,1.0,1.0,1.0
0,0,1,6,6,3,5,1.0,1.0,1.0
0,0,0,3,5,2,4,1.0,1.0,1.0
0,1,4,6,8,4,9,1.0,1.0,1.0
0,2,4,7,8,6,9,1.0,1.0,1.0
0,0,3,7,8,4,7,1.0,1.0,1.0
0,1,0,8,2,4,6,1.0,1.0,1.0
0,0,0,8,6,3,8,1.0,1.0,1.0
0,1,0,8,0,4,8,1.0,1.0,1.0
0,0,0,7,1,4,6,1.0,1.0,1.0
0,0,2,2,8,2,7,1.0,1.0,1.0
0,0,4,5,8,2,10,1.0,1.0,1.0
0,0,2,3,6,3,9,1.0,1.0,1.0
0,0,4,7,8,4,8,1.0,1.0,1.0
0,0,5,5,9,3,9,1.0,1.0,1.0
0,0,2,6,9,4,9,1.0,1.0,1.0
0,1,3,7,7,2,8,1.0,1.0,1.0
0,0,2,6,7,3,9,1.0,1.0,1.0
0,0,4,5,7,4,10,1.0,1.0,1.0
0,0,4,6,8,2,9,1.0,1.0,1.0
0,1,0,3,3,1,6,1.0,1.0,1.0
0,0,0,6,1,3,6,1.0,1.0,1.0
0,0,3,5,6,2,10,1.0,1.0,1.0
0,0,4,4,8,0,10,1.0,1.0,1.0
0,1,4,5,7,1,9,1.0,1.0,1.0
0,2,3,7,8,3,10,1.0,1.0,1.0
0,0,0,3,5,0,9,1.0,1.0,1.0
0,0,0,5,1,4,5,1.0,1.0,1.0
