12,14,14,21,34,12,17,6.0,20.0,40.0
14,14,15,22,34,13,16,6.0,20.0,40.0
15,16,14,23,34,13,16,6.0,20.0,40.0
15,16,15,22,34,12,17,6.0,20.0,40.0
13,15,15,24,34,12,16,6.0,20.0,40.0
16,15,16,24,34,12,18,6.0,20.0,40.0
12,14,13,22,34,12,16,6.0,20.0,40.0
12,16,14,22,32,12,16,6.0,20.0,40.0
15,15,14,22,33,13,16,6.0,20.0,40.0
15,14,14,24,34,12,17,6.0,20.0,40.0
14,16,14,23,33,12,16,6.0,20.0,40.0
14,15,15,24,34,12,17,6.0,20.0,40.0
14,15,15,23,33,12,16,6.0,20.0,40.0
14,15,14,23,32,11,16,6.0,20.0,40.0
14,16,15,24,34,13,16,6.0,20.0,40.0
15,16,14,23,33,12,17,6.0,20.0,40.0
17,13,16,23,34,13,16,6.0,20.0,40.0
15,16,15,24,33,11,17,6.0,20.0,40.0
14,15,15,22,33,13,17,6.0,20.0,40.0
13,16,15,23,33,12,17,6.0,20.0,40.0
15,13,15,22,34,11,16,6.0,20.0,40.0
13,14,15,23,33,12,16,6.0,20.0,40.0
15,16,16,24,34,13,15,6.0,20.0,40.0
14,17,16,24,33,12,18,6.0,20.0,40.0
13,16,15,24,33,12,17,6.0,20.0,40.0
13,16,15,23,33,12,15,6.0,20.0,40.0
14,16,14,24,34,12,16,6.0,20.0,40.0
14,17,14,23,33,13,18,6.0,20.0,40.0
14,15,15,22,33,13,17,6.0,20.0,40.0
14,15,14,24,34,13,18,6.0,20.0,40.0
13,14,15,23,34,13,17,6.0,20.0,40.0
13,16,15,24,34,13,16,6.0,20.0,40.0
13,16,14,24,33,14,17,6.0,20.0,40.0
14,16,14,24,34,12,14,6.0,20.0,40.0
13,15,14,21,35,11,16,6.0,20.0,40.0
15,14,15,23,33,12,16,6.0,20.0,40.0
15,14,15,21,34,12,18,6.0,20.0,40.0
12,15,14,22,34,13,16,6.0,20.0,40.0
15,15,16,22,33,11,16,6.0,20.0,40.0
16,17,15,23,33,11,16,6.0,20.0,40.0
15,16,15,23,33,13,17,6.0,20.0,40.0
15,16,16,22,34,13,17,6.0,20.0,40.0
12,15,15,23,34,13,17,6.0,20.0,40.0
14,16,15,22,34,12,17,6.0,20.0,40.0
15,16,15,24,33,12,17,6.0,20.0,40.0
14,16,15,24,34,11,16,6.0,20.0,40.0
14,17,15,23,33,13,17,6.0,20.0,40.0
12,17,14,25,33,14,16,6.0,20.0,40.0
15,17,15,24,34,12,16,6.0,20.0,40.0
13,15,14,23,33,11,15,6.0,20.0,40.0
16,16,14,23,33,11,17,6.0,20.0,40.0
16,17,15,23,33,13,16,6.0,20.0,40.0
15,15,15,23,33,12,16,6.0,20.0,40.0
13,16,14,24,34,14,15,6.0,20.0,40.0
13,14,15,22,32,12,16,6.0,20.0,40.0
12,16,14,23,34,12,17,6.0,20.0,40.0
13,14,15,24,33,12,16,6.0,20.0,40.0
12,15,15,23,33,12,18,6.0,20.0,40.0
13,16,15,23,33,13,17,6.0,20.0,40.0
12,14,15,23,34,11,16,6.0,20.0,40.0
15,17,14,23,33,12,17,6.0,20.0,40.0
14,16,15,22,34,12,18,6.0,20.0,40.0
14,15,15,23,33,13,17,6.0,20.0,40.0
15,15,15,22,34,11,17,6.0,20.0,40.0
14,16,15,24,34,13,16,6.0,20.0,40.0
14,15,14,23,34,13,15,6.0,20.0,40.0
14,16,15,24,34,12,15,6.0,20.0,40.0
15,17,16,24,34,12,18,6.0,20.0,40.0
13,16,13,23,33,12,16,6.0,20.0,40.0
14,15,15,23,34,12,17,6.0,20.0,40.0
15,15,15,23,34,13,17,6.0,20.0,40.0
12,16,15,23,34,13,16,6.0,20.0,40.0
14,15,15,22,34,12,17,6.0,20.0,40.0
14,14,13,23,34,12,16,6.0,20.0,40.0
14,16,14,22,33,11,17,6.0,20.0,40.0
15,16,16,22,32,13,17,6.0,20.0,40.0
15,17,14,24,33,12,16,6.0,20.0,40.0
14,15,15,23,33,13,17,6.0,20.0,40.0
14,17,14,23,34,12,17,6.0,20.0,40.0
15,17,14,22,33,11,16,6.0,20.0,40.0
14,16,14,23,33,12,14,6.0,20.0,40.0
14,16,15,22,33,14,17,6.0,20.0,40.0
13,15,13,22,32,12,16,6.0,20.0,40.0
12,14,14,23,33,12,16,6.0,20.0,40.0
13,15,15,21,34,12,15,6.0,20.0,40.0
13,15,15,22,33,11,15,6.0,20.0,40.0
14,16,15,22,33,12,17,6.0,20.0,40.0
14,15,16,23,33,13,16,6.0,20.0,40.0
14,15,16,23,33,13,18,6.0,20.0,40.0
14,16,15,23,33,12,18,6.0,20.0,40.0
13,16,12,21,32,12,15,6.0,20.0,40.0
14,16,12,22,33,14,16,6.0,20.0,40.0
15,16,15,22,34,13,16,6.0,20.0,40.0
15,15,15,23,34,12,17,6.0,20.0,40.0
14,16,15,22,33,12,16,6.0,20.0,40.0
14,17,15,22,33,12,17,6.0,20.0,40.0
15,15,14,22,34,12,16,6.0,20.0,40.0
13,15,15,21,33,12,17,6.0,20.0,40.0
13,17,15,24,33,12,16,6.0,20.0,40.0
15,15,14,21,33,10,16,6.0,20.0,40.0
13,15,15,22,32,12,16,6.0,20.0,40.0
14,16,14,22,34,12,17,6.0,20.0,40.0
14,17,15,24,34,12,18,6.0,20.0,40.0
14,14,15,23,33,13,15,6.0,20.0,40.0
15,16,14,22,32,12,17,6.0,20.0,40.0
14,15,17,22,34,12,17,6.0,20.0,40.0
16,15,14,22,33,12,16,6.0,20.0,40.0
15,17,15,23,34,11,16,6.0,20.0,40.0
15,16,15,24,34,13,17,6.0,20.0,40.0
13,15,13,21,32,12,16,6.0,20.0,40.0
15,16,15,25,34,11,16,6.0,20.0,40.0
13,14,16,21,34,11,15,6.0,20.0,40.0
15,16,14,24,33,13,17,6.0,20.0,40.0
15,15,15,23,33,12,16,6.0,20.0,40.0
12,15,13,23,34,12,16,6.0,20.0,40.0
13,15,14,23,34,14,17,6.0,20.0,40.0
14,17,15,22,33,12,17,6.0,20.0,40.0
14,16,15,22,33,11,15,6.0,20.0,40.0
16,16,14,24,32,12,16,6.0,20.0,40.0
13,16,15,23,33,13,16,6.0,20.0,40.0
14,17,14,23,33,13,18,6.0,20.0,40.0
15,15,16,23,35,11,17,6.0,20.0,40.0
15,16,14,25,32,11,17,6.0,20.0,40.0
14,15,15,21,33,12,17,6.0,20.0,40.0
14,15,15,21,35,10,17,6.0,20.0,40.0
13,16,15,23,34,13,18,6.0,20.0,40.0
14,15,14,21,33,12,19,6.0,20.0,40.0
13,16,15,23,34,11,17,6.0,20.0,40.0
12,16,15,24,33,12,16,6.0,20.0,40.0
15,15,15,24,33,13,16,6.0,20.0,40.0
15,15,14,24,33,12,17,6.0,20.0,40.0
13,17,15,25,33,13,17,6.0,20.0,40.0
14,14,14,23,33,12,17,6.0,20.0,40.0
13,16,15,23,35,13,17,6.0,20.0,40.0
13,16,14,23,32,13,17,6.0,20.0,40.0
14,16,14,24,34,12,17,6.0,20.0,40.0
15,16,15,24,34,13,17,6.0,20.0,40.0
14,16,14,22,33,11,15,6.0,20.0,40.0
14,15,15,24,33,12,17,6.0,20.0,40.0
15,15,16,22,33,11,17,6.0,20.0,40.0
15,17,15,21,32,13,17,6.0,20.0,40.0
13,15,14,22,33,12,15,6.0,20.0,40.0
12,14,14,24,34,11,16,6.0,20.0,40.0
12,15,14,23,33,11,16,6.0,20.0,40.0
13,14,14,22,33,11,17,6.0,20.0,40.0
13,15,15,23,33,12,15,6.0,20.0,40.0
15,15,17,23,34,12,17,6.0,20.0,40.0
13,16,15,22,33,13,17,6.0,20.0,40.0
15,15,15,21,34,13,18,6.0,20.0,40.0
14,16,14,24,33,13,15,6.0,20.0,40.0
15,16,16,23,33,12,17,6.0,20.0,40.0
15,16,15,25,33,12,18,6.0,20.0,40.0
16,15,14,21,34,12,17,6.0,20.0,40.0
15,15,16,20,34,11,17,6.0,20.0,40.0
16,14,15,24,34,11,15,6.0,20.0,40.0
14,16,16,24,34,12,18,6.0,20.0,40.0
14,15,15,23,34,13,18,6.0,20.0,40.0
13,15,15,23,34,11,16,6.0,20.0,40.0
14,15,16,24,34,13,16,6.0,20.0,40.0
13,15,14,24,34,12,17,6.0,20.0,40.0
14,17,15,23,34,13,16,6.0,20.0,40.0
14,15,15,24,34,12,17,6.0,20.0,40.0
15,16,16,24,32,12,16,6.0,20.0,40.0
15,16,15,24,32,12,17,6.0,20.0,40.0
14,16,15,23,33,13,16,6.0,20.0,40.0
13,16,15,24,33,13,16,6.0,20.0,40.0
15,16,16,24,33,13,15,6.0,20.0,40.0
15,16,16,24,33,13,16,6.0,20.0,40.0
13,16,15,24,34,13,16,6.0,20.0,40.0
15,16,15,24,34,12,16,6.0,20.0,40.0
15,15,15,24,33,14,16,6.0,20.0,40.0
14,16,16,24,34,13,16,6.0,20.0,40.0
13,16,15,22,33,11,17,6.0,20.0,40.0
15,16,16,23,33,12,17,6.0,20.0,40.0
14,15,16,23,34,12,16,6.0,20.0,40.0
12,16,15,24,33,13,16,6.0,20.0,40.0
14,15,16,22,34,12,16,6.0,20.0,40.0
13,16,15,23,34,13,17,6.0,20.0,40.0
15,15,15,24,34,14,17,6.0,20.0,40.0
13,15,15,24,34,11,15,6.0,20.0,40.0
13,15,16,24,34,13,18,6.0,20.0,40.0
15,16,15,24,33,12,17,6.0,20.0,40.0
14,16,14,24,34,13,18,6.0,20.0,40.0
14,16,15,24,33,12,17,6.0,20.0,40.0
12,16,15,22,33,12,17,6.0,20.0,40.0
12,14,15,23,32,13,17,6.0,20.0,40.0
13,16,16,23,33,12,17,6.0,20.0,40.0
14,15,15,24,35,11,17,6.0,20.0,40.0
14,16,15,22,33,12,16,6.0,20.0,40.0
13,14,15,24,34,13,17,6.0,20.0,40.0
15,16,14,24,33,12,17,6.0,20.0,40.0
15,15,14,23,34,12,16,6.0,20.0,40.0
13,16,15,23,33,12,17,6.0,20.0,40.0
13,15,14,23,34,12,16,6.0,20.0,40.0
15,16,16,23,34,12,17,6.0,20.0,40.0
15,17,15,24,34,13,16,6.0,20.0,40.0
15,17,14,24,34,12,16,6.0,20.0,40.0
14,16,15,24,34,12,17,6.0,20.0,40.0
13,16,15,24,33,13,17,6.0,20.0,40.0
13,15,13,23,34,11,16,6.0,20.0,40.0
13,15,14,24,34,12,17,6.0,20.0,40.0
13,15,15,24,33,12,16,6.0,20.0,40.0
12,16,15,24,33,12,15,6.0,20.0,40.0
16,15,15,23,33,12,17,6.0,20.0,40.0
13,16,16,23,35,12,17,6.0,20.0,40.0
13,16,16,23,31,14,17,6.0,20.0,40.0
13,15,14,23,33,12,17,6.0,20.0,40.0
14,15,16,20,33,12,17,6.0,20.0,40.0
14,16,15,22,34,12,18,6.0,20.0,40.0
15,17,15,23,33,13,18,6.0,20.0,40.0
13,16,15,23,32,12,16,6.0,20.0,40.0
16,17,14,23,34,13,16,6.0,20.0,40.0
15,16,15,24,32,11,17,6.0,20.0,40.0
15,16,15,23,34,13,17,6.0,20.0,40.0
13,14,15,24,33,12,16,6.0,20.0,40.0
14,14,15,22,34,12,16,6.0,20.0,40.0
13,14,15,22,32,13,15,6.0,20.0,40.0
13,16,16,22,32,12,16,6.0,20.0,40.0
15,15,15,22,33,11,17,6.0,20.0,40.0
14,15,15,21,34,11,18,6.0,20.0,40.0
14,16,14,23,33,13,16,6.0,20.0,40.0
14,15,16,22,34,12,16,6.0,20.0,40.0
15,16,13,23,34,13,17,6.0,20.0,40.0
14,16,15,23,34,13,18,6.0,20.0,40.0
15,16,15,22,32,12,15,6.0,20.0,40.0
15,16,17,23,34,13,17,6.0,20.0,40.0
14,16,15,24,33,13,17,6.0,20.0,40.0
14,15,15,22,33,11,17,6.0,20.0,40.0
13,16,15,22,33,13,16,6.0,20.0,40.0
14,16,14,24,32,13,16,6.0,20.0,40.0
16,16,16,23,34,13,17,6.0,20.0,40.0
14,15,15,23,33,12,16,6.0,20.0,40.0
14,16,15,25,33,11,18,6.0,20.0,40.0
13,14,15,24,34,13,17,6.0,20.0,40.0
14,15,15,24,34,11,15,6.0,20.0,40.0
14,16,15,24,34,13,17,6.0,20.0,40.0
13,15,15,24,34,13,17,6.0,20.0,40.0
13,16,16,22,34,11,17,6.0,20.0,40.0
14,15,16,24,32,11,16,6.0,20.0,40.0
14,14,16,23,33,13,16,6.0,20.0,40.0
15,14,15,25,33,13,17,6.0,20.0,40.0
15,17,15,24,34,13,15,6.0,20.0,40.0
16,15,15,25,34,13,16,6.0,20.0,40.0
14,16,16,24,33,12,16,6.0,20.0,40.0
13,14,14,22,32,11,17,6.0,20.0,40.0
12,16,15,24,33,13,17,6.0,20.0,40.0
13,14,15,23,33,10,16,6.0,20.0,40.0
15,16,15,23,34,12,16,6.0,20.0,40.0
14,16,15,23,34,12,17,6.0,20.0,40.0
13,16,16,23,33,13,17,6.0,20.0,40.0
14,16,14,24,33,13,16,6.0,20.0,40.0
15,15,15,24,33,13,17,6.0,20.0,40.0
16,15,14,23,33,11,16,6.0,20.0,40.0
14,15,14,23,34,12,16,6.0,20.0,40.0
15,15,14,23,33,10,17,6.0,20.0,40.0
15,16,16,22,33,13,16,6.0,20.0,40.0
14,16,15,23,32,12,17,6.0,20.0,40.0
13,17,15,24,33,11,17,6.0,20.0,40.0
15,14,15,23,33,11,16,6.0,20.0,40.0
13,17,14,24,33,13,17,6.0,20.0,40.0
13,15,15,21,32,12,17,6.0,20.0,40.0
13,15,14,23,33,12,15,6.0,20.0,40.0
13,16,14,22,33,13,16,6.0,20.0,40.0
13,15,14,22,35,12,17,6.0,20.0,40.0
13,16,15,22,34,12,17,6.0,20.0,40.0
14,17,15,23,34,12,16,6.0,20.0,40.0
15,16,15,22,34,11,17,6.0,20.0,40.0
14,16,16,24,34,13,18,6.0,20.0,40.0
13,16,15,23,34,11,16,6.0,20.0,40.0
16,18,15,24,33,13,16,6.0,20.0,40.0
16,15,15,21,33,11,18,6.0,20.0,40.0
15,17,15,23,35,12,15,6.0,20.0,40.0
14,15,15,23,34,13,18,6.0,20.0,40.0
14,17,16,22,34,12,17,6.0,20.0,40.0
12,16,14,23,33,14,15,6.0,20.0,40.0
14,14,15,24,33,13,15,6.0,20.0,40.0
13,16,15,23,35,13,17,6.0,20.0,40.0
14,16,15,22,34,12,16,6.0,20.0,40.0
15,16,15,24,34,11,16,6.0,20.0,40.0
16,15,16,22,33,12,17,6.0,20.0,40.0
13,16,14,24,34,13,16,6.0,20.0,40.0
13,16,14,23,33,12,17,6.0,20.0,40.0
15,16,15,24,33,12,18,6.0,20.0,40.0
15,16,15,24,33,12,16,6.0,20.0,40.0
15,16,15,24,34,10,17,6.0,20.0,40.0
15,16,14,22,34,12,15,6.0,20.0,40.0
14,17,14,24,33,14,17,6.0,20.0,40.0
13,16,14,22,33,12,17,6.0,20.0,40.0
13,16,15,25,33,12,17,6.0,20.0,40.0
15,16,14,22,34,14,17,6.0,20.0,40.0
14,14,15,24,34,12,15,6.0,20.0,40.0
14,16,16,22,33,12,16,6.0,20.0,40.0
15,15,15,23,34,13,15,6.0,20.0,40.0
14,15,15,24,33,14,17,6.0,20.0,40.0
14,16,16,23,33,13,16,6.0,20.0,40.0
15,16,16,23,33,13,17,6.0,20.0,40.0
16,16,15,24,34,14,17,6.0,20.0,40.0
16,16,15,24,34,14,17,6.0,20.0,40.0
16,16,16,24,32,14,18,6.0,20.0,40.0
15,15,16,24,34,14,15,6.0,20.0,40.0
15,15,16,23,35,12,18,6.0,20.0,40.0
15,14,16,22,34,11,17,6.0,20.0,40.0
14,15,15,24,34,13,16,6.0,20.0,40.0
14,15,13,23,34,13,17,6.0,20.0,40.0
14,16,15,24,35,13,16,6.0,20.0,40.0
15,14,15,23,34,13,18,6.0,20.0,40.0
14,16,15,23,34,14,16,6.0,20.0,40.0
14,16,14,23,33,12,16,6.0,20.0,40.0
14,16,14,22,33,12,18,6.0,20.0,40.0
15,16,15,23,33,12,17,6.0,20.0,40.0
14,17,16,23,32,12,17,6.0,20.0,40.0
15,17,15,23,34,13,16,6.0,20.0,40.0
14,15,14,22,33,12,18,6.0,20.0,40.0
14,15,16,21,33,12,15,6.0,20.0,40.0
14,15,15,23,33,14,18,6.0,20.0,40.0
15,16,14,22,33,12,16,6.0,20.0,40.0
14,15,15,23,33,12,16,6.0,20.0,40.0
14,16,15,22,34,10,15,6.0,20.0,40.0
14,14,14,23,33,12,17,6.0,20.0,40.0
13,14,16,23,33,13,17,6.0,20.0,40.0
13,15,16,24,33,11,16,6.0,20.0,40.0
15,17,14,23,33,13,17,6.0,20.0,40.0
14,14,15,23,32,12,16,6.0,20.0,40.0
14,16,16,24,33,13,17,6.0,20.0,40.0
14,17,16,24,33,12,17,6.0,20.0,40.0
14,16,16,23,34,13,15,6.0,20.0,40.0
13,16,14,24,33,12,17,6.0,20.0,40.0
12,17,16,23,34,12,17,6.0,20.0,40.0
14,16,14,23,33,13,17,6.0,20.0,40.0
15,17,15,23,35,12,17,6.0,20.0,40.0
14,15,16,22,33,12,18,6.0,20.0,40.0
16,15,16,24,34,12,17,6.0,20.0,40.0
14,13,15,21,34,12,17,6.0,20.0,40.0
15,16,16,22,34,13,17,6.0,20.0,40.0
14,16,16,24,35,13,17,6.0,20.0,40.0
13,16,16,24,34,14,15,6.0,20.0,40.0
15,16,16,22,35,12,17,6.0,20.0,40.0
13,17,15,23,33,14,16,6.0,20.0,40.0
14,15,15,24,33,12,16,6.0,20.0,40.0
14,16,14,22,34,13,17,6.0,20.0,40.0
13,16,16,21,35,12,17,6.0,20.0,40.0
11,16,14,23,33,14,16,6.0,20.0,40.0
13,16,15,23,34,14,17,6.0,20.0,40.0
13,15,16,24,34,12,17,6.0,20.0,40.0
13,15,15,22,34,12,16,6.0,20.0,40.0
15,16,14,23,34,10,16,6.0,20.0,40.0
13,15,16,22,34,12,17,6.0,20.0,40.0
15,17,16,22,33,11,17,6.0,20.0,40.0
14,15,15,23,33,11,16,6.0,20.0,40.0
16,16,15,22,33,12,18,6.0,20.0,40.0
14,15,15,24,33,12,17,6.0,20.0,40.0
15,16,15,22,33,13,16,6.0,20.0,40.0
15,16,17,22,35,11,17,6.0,20.0,40.0
13,15,16,22,34,11,17,6.0,20.0,40.0
13,16,16,23,34,13,17,6.0,20.0,40.0
12,16,14,23,33,12,15,6.0,20.0,40.0
13,16,15,23,34,12,16,6.0,20.0,40.0
12,16,16,24,35,12,17,6.0,20.0,40.0
14,15,14,22,33,14,15,6.0,20.0,40.0
13,14,15,23,34,13,15,6.0,20.0,40.0
13,16,14,23,33,13,17,6.0,20.0,40.0
13,16,16,22,33,12,18,6.0,20.0,40.0
15,17,15,24,34,12,17,6.0,20.0,40.0
14,16,15,22,35,13,18,6.0,20.0,40.0
14,15,16,23,33,12,16,6.0,20.0,40.0
14,16,15,23,33,13,16,6.0,20.0,40.0
14,16,16,23,33,14,16,6.0,20.0,40.0
14,16,14,22,34,13,18,6.0,20.0,40.0
14,17,15,23,34,12,17,6.0,20.0,40.0
15,16,15,25,34,14,17,6.0,20.0,40.0
13,16,16,22,35,13,18,6.0,20.0,40.0
15,15,16,23,34,13,18,6.0,20.0,40.0
14,15,16,22,35,12,18,6.0,20.0,40.0
14,16,16,24,34,12,18,6.0,20.0,40.0
14,15,15,24,35,13,18,6.0,20.0,40.0
14,16,15,24,33,12,17,6.0,20.0,40.0
13,15,16,23,34,12,17,6.0,20.0,40.0
15,16,15,23,34,12,17,6.0,20.0,40.0
13,15,15,23,34,13,17,6.0,20.0,40.0
13,15,13,23,33,12,18,6.0,20.0,40.0
14,16,15,23,34,13,18,6.0,20.0,40.0
13,15,14,22,34,13,17,6.0,20.0,40.0
13,16,16,23,34,14,17,6.0,20.0,40.0
13,16,17,23,33,13,17,6.0,20.0,40.0
14,15,15,24,35,14,17,6.0,20.0,40.0
14,18,16,23,34,14,16,6.0,20.0,40.0
14,16,16,23,35,13,16,6.0,20.0,40.0
16,17,17,24,34,14,16,6.0,20.0,40.0
15,16,16,24,34,14,18,6.0,20.0,40.0
13,15,16,23,35,13,19,6.0,20.0,40.0
13,16,16,24,35,14,15,6.0,20.0,40.0
14,15,15,24,34,14,17,6.0,20.0,40.0
14,16,17,23,35,14,17,6.0,20.0,40.0
15,16,15,22,34,14,19,6.0,20.0,40.0
14,16,15,24,34,14,16,6.0,20.0,40.0
14,16,15,24,33,13,17,6.0,20.0,40.0
14,16,14,23,34,11,16,6.0,20.0,40.0
12,16,17,24,35,13,18,6.0,20.0,40.0
14,15,15,23,34,13,17,6.0,20.0,40.0
14,15,15,22,34,11,17,6.0,20.0,40.0
13,16,16,23,35,13,16,6.0,20.0,40.0
14,15,15,24,34,13,18,6.0,20.0,40.0
11,16,15,23,34,13,18,6.0,20.0,40.0
14,15,15,23,34,12,19,6.0,20.0,40.0
15,16,15,25,33,13,17,6.0,20.0,40.0
13,16,15,23,34,13,17,6.0,20.0,40.0
14,16,15,24,34,13,17,6.0,20.0,40.0
14,15,16,22,34,14,16,6.0,20.0,40.0
15,16,15,23,35,11,17,6.0,20.0,40.0
12,15,17,24,34,15,17,6.0,20.0,40.0
13,15,16,23,35,12,17,6.0,20.0,40.0
14,16,14,24,35,13,17,6.0,20.0,40.0
15,15,17,23,34,14,17,6.0,20.0,40.0
14,15,16,23,35,14,18,6.0,20.0,40.0
12,16,15,24,35,14,17,6.0,20.0,40.0
14,16,16,23,34,13,18,6.0,20.0,40.0
14,16,16,23,35,12,16,6.0,20.0,40.0
16,16,16,23,35,13,17,6.0,20.0,40.0
14,16,17,23,35,12,17,6.0,20.0,40.0
14,16,16,23,34,14,18,6.0,20.0,40.0
14,14,15,24,34,12,17,6.0,20.0,40.0
14,15,16,21,34,12,16,6.0,20.0,40.0
15,16,15,22,34,11,17,6.0,20.0,40.0
14,16,16,23,35,11,17,6.0,20.0,40.0
14,15,15,23,34,13,18,6.0,20.0,40.0
13,16,15,24,35,13,18,6.0,20.0,40.0
13,16,16,22,35,11,17,6.0,20.0,40.0
13,15,16,21,33,11,15,6.0,20.0,40.0
14,15,16,22,34,12,17,6.0,20.0,40.0
14,16,15,23,34,12,18,6.0,20.0,40.0
14,16,15,22,34,10,17,6.0,20.0,40.0
14,16,15,23,34,13,16,6.0,20.0,40.0
14,16,16,23,33,12,17,6.0,20.0,40.0
15,17,15,23,33,11,18,6.0,20.0,40.0
15,15,16,23,33,12,16,6.0,20.0,40.0
14,16,17,23,35,17,9,6.0,40.0,60.0
15,17,16,25,33,18,9,6.0,40.0,60.0
15,15,17,22,34,18,7,6.0,40.0,60.0
16,17,16,23,34,16,9,6.0,40.0,60.0
16,16,16,24,34,17,9,6.0,40.0,60.0
14,16,16,23,35,17,9,6.0,40.0,60.0
14,15,16,23,34,18,8,6.0,40.0,60.0
14,15,15,24,35,17,9,6.0,40.0,60.0
13,16,16,23,34,17,9,6.0,40.0,60.0
14,15,17,24,34,16,10,6.0,40.0,60.0
12,16,15,24,32,18,9,6.0,40.0,60.0
14,16,15,23,34,16,7,6.0,40.0,60.0
14,14,16,24,34,15,10,6.0,40.0,60.0
14,14,15,22,35,16,8,6.0,40.0,60.0
15,15,16,24,34,17,8,6.0,40.0,60.0
12,16,15,25,34,17,8,6.0,40.0,60.0
14,17,16,24,34,18,9,6.0,40.0,60.0
16,16,16,24,33,18,10,6.0,40.0,60.0
14,16,16,24,34,16,10,6.0,40.0,60.0
14,15,16,24,34,17,9,6.0,40.0,60.0
15,15,16,23,35,17,9,6.0,40.0,60.0
14,15,17,24,34,18,9,6.0,40.0,60.0
13,16,16,23,34,17,7,6.0,40.0,60.0
14,16,15,24,34,17,9,6.0,40.0,60.0
14,14,16,23,35,17,8,6.0,40.0,60.0
14,16,16,23,36,16,9,6.0,40.0,60.0
13,16,16,23,36,16,9,6.0,40.0,60.0
13,16,16,23,35,17,7,6.0,40.0,60.0
13,16,15,24,35,17,9,6.0,40.0,60.0
12,16,17,24,35,16,9,6.0,40.0,60.0
14,14,16,22,35,16,9,6.0,40.0,60.0
15,16,15,23,34,18,10,6.0,40.0,60.0
15,15,15,24,35,17,7,6.0,40.0,60.0
14,17,16,24,35,16,9,6.0,40.0,60.0
15,17,16,24,33,17,8,6.0,40.0,60.0
14,16,17,24,34,16,10,6.0,40.0,60.0
14,15,16,24,32,18,7,6.0,40.0,60.0
12,15,16,25,33,18,8,6.0,40.0,60.0
