49,18,17,22,35,9,11,6.0,140.0,160.0
49,15,16,20,35,10,9,6.0,140.0,160.0
49,16,16,22,33,10,10,6.0,140.0,160.0
48,16,16,21,36,9,12,6.0,140.0,160.0
49,16,15,21,35,10,9,6.0,140.0,160.0
47,16,16,22,34,10,9,6.0,140.0,160.0
47,16,16,22,36,9,10,6.0,140.0,160.0
49,16,16,20,35,10,9,6.0,140.0,160.0
50,17,17,22,34,10,10,6.0,140.0,160.0
48,16,17,22,35,9,9,6.0,140.0,160.0
49,17,17,22,34,10,9,6.0,140.0,160.0
50,18,15,22,36,10,10,6.0,140.0,160.0
43,17,15,22,36,10,10,6.0,140.0,160.0
48,17,17,22,36,11,11,6.0,140.0,160.0
63,15,18,22,35,9,11,6.0,140.0,160.0
48,16,16,23,34,10,8,6.0,140.0,160.0
49,18,15,20,35,10,11,6.0,140.0,160.0
49,18,15,23,35,9,9,6.0,140.0,160.0
45,17,16,21,33,9,9,6.0,140.0,160.0
49,16,17,22,35,8,11,6.0,140.0,160.0
48,18,16,23,35,10,11,6.0,140.0,160.0
49,17,16,23,34,9,11,6.0,140.0,160.0
49,18,16,22,34,10,9,6.0,140.0,160.0
48,17,16,21,35,10,9,6.0,140.0,160.0
48,17,16,21,35,11,10,6.0,140.0,160.0
48,17,16,22,33,10,10,6.0,140.0,160.0
47,17,17,22,35,9,7,6.0,140.0,160.0
48,17,16,21,35,9,11,6.0,140.0,160.0
48,15,15,22,34,10,10,6.0,140.0,160.0
49,16,17,22,35,10,10,6.0,140.0,160.0
48,16,15,22,34,9,10,6.0,140.0,160.0
49,15,16,22,35,10,11,6.0,140.0,160.0
47,17,17,23,36,11,11,6.0,140.0,160.0
43,17,17,22,35,10,10,6.0,140.0,160.0
49,17,16,21,35,10,11,6.0,140.0,160.0
48,15,16,21,36,10,11,6.0,140.0,160.0
47,18,16,23,34,9,11,6.0,140.0,160.0
50,18,17,23,35,10,10,6.0,140.0,160.0
49,17,17,22,36,10,10,6.0,140.0,160.0
38,16,15,22,34,10,11,6.0,140.0,160.0
49,16,16,23,35,10,9,6.0,140.0,160.0
49,18,16,24,34,10,10,6.0,140.0,160.0
48,17,18,20,37,9,10,6.0,140.0,160.0
48,17,16,22,35,11,11,6.0,140.0,160.0
48,17,16,22,35,10,10,6.0,140.0,160.0
48,18,17,22,35,9,9,6.0,140.0,160.0
49,17,16,23,35,8,10,6.0,140.0,160.0
49,17,17,21,34,10,8,6.0,140.0,160.0
48,16,16,21,34,9,9,6.0,140.0,160.0
49,18,16,22,34,11,10,6.0,140.0,160.0
50,18,17,22,35,10,10,6.0,140.0,160.0
49,17,14,22,35,10,10,6.0,140.0,160.0
49,16,16,21,34,10,11,6.0,140.0,160.0
49,17,14,21,34,11,10,6.0,140.0,160.0
49,18,16,21,35,9,11,6.0,140.0,160.0
50,17,17,22,36,10,10,6.0,140.0,160.0
49,16,16,22,34,10,10,6.0,140.0,160.0
49,17,15,22,35,11,11,6.0,140.0,160.0
48,16,14,22,36,10,11,6.0,140.0,160.0
51,16,17,22,36,10,10,6.0,140.0,160.0
50,16,16,23,35,10,8,6.0,140.0,160.0
48,17,17,22,35,10,9,6.0,140.0,160.0
48,18,17,21,34,10,10,6.0,140.0,160.0
49,18,17,22,36,9,10,6.0,140.0,160.0
50,16,15,21,34,8,9,6.0,140.0,160.0
48,17,17,21,35,11,10,6.0,140.0,160.0
48,16,17,21,34,7,11,6.0,140.0,160.0
48,17,17,21,36,10,9,6.0,140.0,160.0
36,16,15,20,35,9,10,6.0,140.0,160.0
49,17,16,22,35,9,10,6.0,140.0,160.0
49,18,17,22,35,11,10,6.0,140.0,160.0
49,17,17,22,33,9,11,6.0,140.0,160.0
49,17,17,21,35,11,10,6.0,140.0,160.0
49,17,16,22,34,9,11,6.0,140.0,160.0
48,17,17,22,35,10,11,6.0,140.0,160.0
38,17,18,20,36,10,10,6.0,140.0,160.0
50,16,16,22,35,9,9,6.0,140.0,160.0
49,16,16,21,35,9,9,6.0,140.0,160.0
49,18,17,23,34,10,10,6.0,140.0,160.0
48,15,15,20,36,10,10,6.0,140.0,160.0
49,17,16,22,34,10,10,6.0,140.0,160.0
38,17,15,21,34,10,9,6.0,140.0,160.0
49,17,17,21,34,11,9,6.0,140.0,160.0
49,18,17,23,35,10,9,6.0,140.0,160.0
49,16,16,23,36,11,11,6.0,140.0,160.0
66,17,16,21,35,10,11,6.0,140.0,160.0
48,17,16,22,35,9,10,6.0,140.0,160.0
48,17,17,22,36,10,11,6.0,140.0,160.0
49,18,16,22,34,11,10,6.0,140.0,160.0
50,17,17,22,34,9,10,6.0,140.0,160.0
48,16,17,23,36,11,10,6.0,140.0,160.0
49,16,17,22,35,10,10,6.0,140.0,160.0
50,16,16,21,34,10,10,6.0,140.0,160.0
49,16,16,21,34,10,9,6.0,140.0,160.0
49,17,15,22,35,9,10,6.0,140.0,160.0
51,17,17,22,35,9,8,6.0,140.0,160.0
49,17,17,19,35,10,9,6.0,140.0,160.0
46,17,17,20,35,9,8,6.0,140.0,160.0
49,17,16,22,35,9,9,6.0,140.0,160.0
51,16,16,22,34,9,10,6.0,140.0,160.0
50,16,18,21,36,10,10,6.0,140.0,160.0
48,17,16,21,34,9,11,6.0,140.0,160.0
49,15,15,21,35,9,9,6.0,140.0,160.0
48,19,16,22,35,10,9,6.0,140.0,160.0
49,15,17,22,35,9,10,6.0,140.0,160.0
49,18,17,23,34,9,9,6.0,140.0,160.0
48,17,15,19,34,10,9,6.0,140.0,160.0
49,16,15,20,36,8,10,6.0,140.0,160.0
49,17,17,22,35,9,11,6.0,140.0,160.0
49,16,17,21,35,9,9,6.0,140.0,160.0
49,17,16,21,34,9,9,6.0,140.0,160.0
61,16,16,22,36,10,9,6.0,140.0,160.0
48,15,17,21,34,10,10,6.0,140.0,160.0
49,17,17,20,35,9,10,6.0,140.0,160.0
47,16,16,22,35,11,10,6.0,140.0,160.0
34,17,16,21,36,9,9,6.0,140.0,160.0
50,18,16,22,34,11,12,6.0,140.0,160.0
49,17,17,22,35,11,11,6.0,140.0,160.0
49,17,16,22,34,10,11,6.0,140.0,160.0
48,16,15,22,34,9,9,6.0,140.0,160.0
49,17,16,22,36,9,10,6.0,140.0,160.0
49,16,17,20,35,11,10,6.0,140.0,160.0
36,17,15,23,35,9,10,6.0,140.0,160.0
51,16,17,22,36,9,9,6.0,140.0,160.0
50,17,16,22,34,10,11,6.0,140.0,160.0
50,17,17,22,34,10,12,6.0,140.0,160.0
50,16,17,22,36,8,10,6.0,140.0,160.0
48,16,16,22,35,10,10,6.0,140.0,160.0
41,17,16,23,34,9,10,6.0,140.0,160.0
48,17,15,20,35,9,10,6.0,140.0,160.0
47,16,16,22,35,10,9,6.0,140.0,160.0
49,18,16,20,36,10,10,6.0,140.0,160.0
49,17,15,22,36,9,9,6.0,140.0,160.0
49,15,18,20,35,11,12,6.0,140.0,160.0
49,16,16,21,34,10,8,6.0,140.0,160.0
49,16,17,21,35,10,11,6.0,140.0,160.0
49,17,17,23,35,10,10,6.0,140.0,160.0
37,17,16,21,36,9,10,6.0,140.0,160.0
46,17,16,21,35,9,11,6.0,140.0,160.0
48,16,16,21,35,8,10,6.0,140.0,160.0
49,17,16,21,35,9,10,6.0,140.0,160.0
49,17,16,21,34,10,11,6.0,140.0,160.0
49,17,17,22,35,11,9,6.0,140.0,160.0
50,17,16,22,35,10,10,6.0,140.0,160.0
39,17,17,22,35,10,11,6.0,140.0,160.0
52,15,17,21,35,10,9,6.0,140.0,160.0
49,17,16,21,34,10,10,6.0,140.0,160.0
47,16,16,22,34,8,10,6.0,140.0,160.0
47,17,16,22,34,11,11,6.0,140.0,160.0
48,16,15,21,35,8,9,6.0,140.0,160.0
48,15,16,20,35,8,8,6.0,140.0,160.0
48,17,15,22,35,10,10,6.0,140.0,160.0
47,17,16,22,35,10,10,6.0,140.0,160.0
49,18,16,21,33,10,11,6.0,140.0,160.0
48,16,17,22,35,10,10,6.0,140.0,160.0
47,17,15,21,34,11,8,6.0,140.0,160.0
48,17,16,22,35,9,8,6.0,140.0,160.0
48,17,17,21,35,10,9,6.0,140.0,160.0
49,17,17,22,35,10,10,6.0,140.0,160.0
49,18,16,21,35,9,10,6.0,140.0,160.0
50,17,16,22,34,11,10,6.0,140.0,160.0
48,17,16,22,34,11,9,6.0,140.0,160.0
49,17,15,21,33,9,11,6.0,140.0,160.0
47,17,16,22,35,10,9,6.0,140.0,160.0
50,16,16,21,35,9,10,6.0,140.0,160.0
50,18,17,21,35,10,11,6.0,140.0,160.0
50,16,16,21,36,9,10,6.0,140.0,160.0
49,18,15,21,34,9,10,6.0,140.0,160.0
49,17,16,22,35,9,10,6.0,140.0,160.0
47,15,16,22,34,9,10,6.0,140.0,160.0
48,17,16,22,34,10,10,6.0,140.0,160.0
46,18,16,22,36,10,10,6.0,140.0,160.0
45,15,16,21,33,10,9,6.0,140.0,160.0
48,15,16,22,35,8,11,6.0,140.0,160.0
33,17,16,22,35,10,9,6.0,140.0,160.0
50,17,16,21,34,10,9,6.0,140.0,160.0
47,16,17,21,36,10,10,6.0,140.0,160.0
49,17,16,21,35,11,10,6.0,140.0,160.0
49,17,17,22,34,9,9,6.0,140.0,160.0
46,15,16,22,35,10,11,6.0,140.0,160.0
34,16,17,20,35,10,10,6.0,140.0,160.0
47,16,16,23,34,9,10,6.0,140.0,160.0
47,18,16,21,36,10,10,6.0,140.0,160.0
48,16,16,22,36,11,11,6.0,140.0,160.0
47,16,16,22,35,10,10,6.0,140.0,160.0
47,17,15,22,34,10,9,6.0,140.0,160.0
49,16,16,20,35,10,10,6.0,140.0,160.0
47,17,15,22,34,11,10,6.0,140.0,160.0
48,18,16,22,35,9,10,6.0,140.0,160.0
38,17,17,22,35,10,10,6.0,140.0,160.0
49,16,16,20,36,8,12,6.0,140.0,160.0
48,18,16,21,35,9,10,6.0,140.0,160.0
47,16,17,21,35,9,11,6.0,140.0,160.0
49,17,16,23,36,11,11,6.0,140.0,160.0
48,16,16,20,35,9,10,6.0,140.0,160.0
47,18,17,21,36,12,10,6.0,140.0,160.0
39,16,16,21,35,11,9,6.0,140.0,160.0
33,16,17,22,34,9,9,6.0,140.0,160.0
47,16,17,20,33,9,10,6.0,140.0,160.0
48,17,16,21,34,9,10,6.0,140.0,160.0
47,18,16,22,35,9,10,6.0,140.0,160.0
49,14,15,21,35,11,9,6.0,140.0,160.0
50,17,17,22,35,10,9,6.0,140.0,160.0
51,17,17,21,36,10,9,6.0,140.0,160.0
50,16,17,21,35,10,9,6.0,140.0,160.0
51,16,17,21,36,9,11,6.0,140.0,160.0
36,16,15,21,35,9,12,6.0,140.0,160.0
49,16,16,22,35,11,11,6.0,140.0,160.0
48,17,15,22,35,10,10,6.0,140.0,160.0
48,17,16,21,35,10,10,6.0,140.0,160.0
51,16,15,21,35,10,10,6.0,140.0,160.0
47,17,17,22,35,9,9,6.0,140.0,160.0
49,17,17,21,35,9,9,6.0,140.0,160.0
49,16,16,22,36,10,11,6.0,140.0,160.0
49,17,16,20,35,7,10,6.0,140.0,160.0
47,15,16,22,35,10,10,6.0,140.0,160.0
49,16,16,21,36,10,9,6.0,140.0,160.0
57,17,16,21,35,10,9,6.0,140.0,160.0
50,17,17,22,35,10,9,6.0,140.0,160.0
49,18,16,21,35,9,10,6.0,140.0,160.0
60,18,17,22,36,10,9,6.0,140.0,160.0
50,17,17,21,35,9,10,6.0,140.0,160.0
50,16,17,22,35,9,10,6.0,140.0,160.0
51,18,17,21,35,10,11,6.0,140.0,160.0
49,18,16,22,35,9,10,6.0,140.0,160.0
50,17,16,23,35,10,10,6.0,140.0,160.0
47,18,17,20,35,9,8,6.0,140.0,160.0
47,16,17,21,35,10,9,6.0,140.0,160.0
48,17,15,22,35,10,9,6.0,140.0,160.0
46,16,16,22,34,8,10,6.0,140.0,160.0
48,17,17,21,36,10,12,6.0,140.0,160.0
48,17,16,22,35,9,10,6.0,140.0,160.0
48,16,17,21,35,10,9,6.0,140.0,160.0
48,16,16,20,35,9,9,6.0,140.0,160.0
49,15,17,21,35,10,11,6.0,140.0,160.0
40,16,17,20,36,9,10,6.0,140.0,160.0
48,18,17,21,35,11,10,6.0,140.0,160.0
36,15,17,20,35,9,10,6.0,140.0,160.0
49,17,16,21,35,10,11,6.0,140.0,160.0
48,17,16,22,33,11,9,6.0,140.0,160.0
47,18,17,22,33,10,9,6.0,140.0,160.0
49,17,17,21,35,9,10,6.0,140.0,160.0
49,17,16,21,35,10,9,6.0,140.0,160.0
40,17,16,23,34,10,9,6.0,140.0,160.0
50,18,16,22,35,9,9,6.0,140.0,160.0
49,17,17,22,35,9,10,6.0,140.0,160.0
49,18,16,21,34,9,9,6.0,140.0,160.0
49,17,16,23,35,10,10,6.0,140.0,160.0
31,16,18,20,35,10,9,6.0,140.0,160.0
47,17,16,21,35,9,11,6.0,140.0,160.0
48,17,16,22,35,10,9,6.0,140.0,160.0
47,15,15,21,35,10,9,6.0,140.0,160.0
48,17,15,22,35,9,10,6.0,140.0,160.0
48,16,17,21,36,8,8,6.0,140.0,160.0
48,16,17,22,35,10,11,6.0,140.0,160.0
35,17,17,22,36,11,11,6.0,140.0,160.0
34,16,17,21,36,9,9,6.0,140.0,160.0
48,17,16,22,35,11,10,6.0,140.0,160.0
48,16,15,21,34,10,10,6.0,140.0,160.0
48,16,17,21,35,10,10,6.0,140.0,160.0
49,17,17,21,35,10,11,6.0,140.0,160.0
48,17,17,22,35,9,11,6.0,140.0,160.0
49,16,18,21,35,9,11,6.0,140.0,160.0
45,17,16,21,33,10,9,6.0,140.0,160.0
51,18,17,22,36,10,8,6.0,140.0,160.0
51,17,17,20,35,10,9,6.0,140.0,160.0
51,17,17,21,34,8,12,6.0,140.0,160.0
51,18,17,22,35,10,10,6.0,140.0,160.0
49,16,17,23,35,11,11,6.0,140.0,160.0
48,16,16,22,35,10,9,6.0,140.0,160.0
46,18,17,20,34,9,9,6.0,140.0,160.0
46,16,16,22,35,9,10,6.0,140.0,160.0
48,16,16,23,35,10,10,6.0,140.0,160.0
49,17,17,20,36,10,10,6.0,140.0,160.0
50,17,16,21,34,10,11,6.0,140.0,160.0
49,15,17,22,35,9,10,6.0,140.0,160.0
49,16,16,21,34,9,9,6.0,140.0,160.0
49,17,17,21,35,9,11,6.0,140.0,160.0
50,17,16,22,36,10,11,6.0,140.0,160.0
49,17,18,23,35,9,11,6.0,140.0,160.0
51,16,17,21,36,8,9,6.0,140.0,160.0
49,17,15,21,35,10,10,6.0,140.0,160.0
48,17,17,22,35,10,10,6.0,140.0,160.0
48,17,17,20,35,9,9,6.0,140.0,160.0
49,17,18,21,35,10,9,6.0,140.0,160.0
47,17,16,22,35,10,10,6.0,140.0,160.0
47,18,16,21,35,11,9,6.0,140.0,160.0
51,18,16,22,36,11,11,6.0,140.0,160.0
49,18,15,22,35,10,10,6.0,140.0,160.0
49,16,15,22,36,9,9,6.0,140.0,160.0
49,17,16,21,35,9,10,6.0,140.0,160.0
48,17,15,22,35,9,10,6.0,140.0,160.0
48,16,17,21,35,8,10,6.0,140.0,160.0
47,17,16,22,35,10,10,6.0,140.0,160.0
47,17,16,21,36,10,10,6.0,140.0,160.0
48,17,14,19,35,10,10,6.0,140.0,160.0
49,17,16,21,35,9,9,6.0,140.0,160.0
49,17,15,21,35,10,10,6.0,140.0,160.0
49,18,16,22,34,7,9,6.0,140.0,160.0
48,16,16,21,34,9,11,6.0,140.0,160.0
48,16,17,22,36,10,9,6.0,140.0,160.0
50,18,17,21,36,11,10,6.0,140.0,160.0
47,17,15,21,36,8,9,6.0,140.0,160.0
49,17,17,20,35,10,11,6.0,140.0,160.0
50,17,15,22,35,8,10,6.0,140.0,160.0
50,17,18,22,35,8,10,6.0,140.0,160.0
48,17,16,22,35,9,9,6.0,140.0,160.0
48,18,16,22,35,10,9,6.0,140.0,160.0
34,16,18,21,35,9,10,6.0,140.0,160.0
49,16,17,20,35,10,10,6.0,140.0,160.0
48,16,17,21,35,10,10,6.0,140.0,160.0
49,16,17,21,36,9,10,6.0,140.0,160.0
49,17,16,22,36,10,10,6.0,140.0,160.0
49,18,15,22,35,11,9,6.0,140.0,160.0
46,17,16,22,35,9,11,6.0,140.0,160.0
48,18,16,21,35,9,9,6.0,140.0,160.0
35,18,16,22,35,10,10,6.0,140.0,160.0
50,16,18,21,36,10,11,6.0,140.0,160.0
39,18,17,21,35,10,11,6.0,140.0,160.0
50,17,16,21,33,10,10,6.0,140.0,160.0
51,18,17,23,36,10,8,6.0,140.0,160.0
49,17,16,22,35,9,9,6.0,140.0,160.0
50,17,14,22,35,8,10,6.0,140.0,160.0
49,17,17,20,35,10,9,6.0,140.0,160.0
33,18,15,21,34,9,10,6.0,140.0,160.0
47,17,16,21,35,9,8,6.0,140.0,160.0
38,17,15,22,35,10,10,6.0,140.0,160.0
48,16,16,21,36,10,9,6.0,140.0,160.0
48,16,16,21,36,10,9,6.0,140.0,160.0
48,17,17,22,36,10,10,6.0,140.0,160.0
49,17,16,21,35,10,9,6.0,140.0,160.0
34,15,17,22,35,9,10,6.0,140.0,160.0
48,17,15,21,36,9,10,6.0,140.0,160.0
50,16,18,20,35,9,10,6.0,140.0,160.0
47,16,16,21,36,9,11,6.0,140.0,160.0
48,16,16,21,35,10,10,6.0,140.0,160.0
49,15,16,21,35,10,10,6.0,140.0,160.0
47,17,17,21,35,8,12,6.0,140.0,160.0
51,16,17,23,36,10,10,6.0,140.0,160.0
48,16,16,22,35,8,10,6.0,140.0,160.0
49,16,16,22,35,9,10,6.0,140.0,160.0
48,17,17,22,36,9,11,6.0,140.0,160.0
47,14,16,21,35,10,9,6.0,140.0,160.0
48,16,15,22,35,9,9,6.0,140.0,160.0
43,18,16,22,35,9,11,6.0,140.0,160.0
48,16,17,21,36,10,9,6.0,140.0,160.0
48,16,16,22,36,8,11,6.0,140.0,160.0
37,16,16,22,33,9,11,6.0,140.0,160.0
48,18,16,23,35,10,10,6.0,140.0,160.0
48,16,17,20,36,8,10,6.0,140.0,160.0
50,17,17,22,35,11,11,6.0,140.0,160.0
49,16,17,22,35,9,10,6.0,140.0,160.0
49,18,17,21,35,9,9,6.0,140.0,160.0
37,17,16,20,35,10,9,6.0,140.0,160.0
49,17,17,21,36,10,9,6.0,140.0,160.0
50,18,14,22,35,10,9,6.0,140.0,160.0
50,17,17,20,35,9,9,6.0,140.0,160.0
48,17,16,21,34,10,10,6.0,140.0,160.0
48,18,16,22,36,10,10,6.0,140.0,160.0
46,16,16,22,34,10,9,6.0,140.0,160.0
46,17,15,21,35,9,8,6.0,140.0,160.0
33,15,17,22,33,10,10,6.0,140.0,160.0
49,17,15,22,35,10,10,6.0,140.0,160.0
41,17,17,21,36,9,11,6.0,140.0,160.0
47,17,17,22,36,10,12,6.0,140.0,160.0
49,16,16,21,34,9,11,6.0,140.0,160.0
48,16,17,21,35,9,11,6.0,140.0,160.0
60,16,17,21,35,10,11,6.0,140.0,160.0
50,17,16,22,35,9,10,6.0,140.0,160.0
49,17,17,22,36,8,10,6.0,140.0,160.0
45,18,15,21,34,9,9,6.0,140.0,160.0
50,16,17,20,35,10,10,6.0,140.0,160.0
49,17,16,22,36,9,10,6.0,140.0,160.0
52,17,16,21,34,10,9,6.0,140.0,160.0
51,17,15,22,36,10,10,6.0,140.0,160.0
51,18,16,21,35,11,9,6.0,140.0,160.0
50,16,17,21,35,9,10,6.0,140.0,160.0
48,18,17,21,36,11,10,6.0,140.0,160.0
48,17,16,22,35,9,10,6.0,140.0,160.0
48,17,16,21,35,8,9,6.0,140.0,160.0
46,18,16,21,35,9,9,6.0,140.0,160.0
61,15,17,21,35,9,11,6.0,140.0,160.0
47,17,17,22,35,10,9,6.0,140.0,160.0
49,17,16,21,36,9,11,6.0,140.0,160.0
48,18,16,21,35,9,9,6.0,140.0,160.0
50,18,16,22,35,9,11,6.0,140.0,160.0
49,18,17,23,35,9,10,6.0,140.0,160.0
49,17,16,20,36,9,9,6.0,140.0,160.0
47,17,17,22,35,10,9,6.0,140.0,160.0
49,15,16,21,35,10,11,6.0,140.0,160.0
46,15,15,22,35,10,10,6.0,140.0,160.0
48,17,17,21,37,8,12,6.0,140.0,160.0
49,17,16,21,36,9,10,6.0,140.0,160.0
49,17,17,22,35,9,10,6.0,140.0,160.0
51,18,18,22,35,10,10,6.0,140.0,160.0
50,18,15,22,36,9,9,6.0,140.0,160.0
50,17,17,22,35,9,9,6.0,140.0,160.0
47,17,15,22,35,9,8,6.0,140.0,160.0
48,16,16,22,35,10,10,6.0,140.0,160.0
47,16,16,21,35,10,11,6.0,140.0,160.0
46,15,16,21,35,9,10,6.0,140.0,160.0
48,15,18,21,35,9,9,6.0,140.0,160.0
48,18,17,22,36,9,10,6.0,140.0,160.0
38,15,17,21,35,9,10,6.0,140.0,160.0
49,17,17,20,35,8,9,6.0,140.0,160.0
48,17,16,21,35,9,11,6.0,140.0,160.0
49,16,17,22,36,9,11,6.0,140.0,160.0
48,17,16,22,35,10,9,6.0,140.0,160.0
49,19,17,21,36,10,12,6.0,140.0,160.0
49,16,16,21,35,9,11,6.0,140.0,160.0
48,17,16,21,36,10,10,6.0,140.0,160.0
50,17,16,22,34,10,10,6.0,140.0,160.0
49,17,15,22,35,9,9,6.0,140.0,160.0
49,17,18,21,35,9,11,6.0,140.0,160.0
51,18,18,22,35,11,11,6.0,140.0,160.0
51,18,18,22,36,11,11,6.0,140.0,160.0
48,17,17,22,36,9,9,6.0,140.0,160.0
35,16,16,20,34,10,11,6.0,140.0,160.0
48,16,16,22,35,10,10,6.0,140.0,160.0
48,16,17,22,35,7,10,6.0,140.0,160.0
48,15,15,21,34,8,9,6.0,140.0,160.0
48,17,16,20,36,10,10,6.0,140.0,160.0
47,17,18,20,35,10,10,6.0,140.0,160.0
48,17,17,21,35,9,9,6.0,140.0,160.0
38,17,17,21,36,8,11,6.0,140.0,160.0
48,17,17,21,35,9,10,6.0,140.0,160.0
50,17,17,22,35,10,10,6.0,140.0,160.0
49,17,15,21,35,9,10,6.0,140.0,160.0
49,17,18,22,35,11,10,6.0,140.0,160.0
50,18,18,21,35,9,9,6.0,140.0,160.0
50,18,16,22,35,10,10,6.0,140.0,160.0
49,16,16,21,36,10,9,6.0,140.0,160.0
49,18,16,21,35,9,10,6.0,140.0,160.0
50,18,17,20,35,10,11,6.0,140.0,160.0
50,17,16,22,35,9,10,6.0,140.0,160.0
49,18,16,21,35,9,9,6.0,140.0,160.0
16,40,22,31,35,9,9,6.0,120.0,140.0
16,40,22,31,36,10,10,6.0,120.0,140.0
17,38,22,31,35,10,11,6.0,120.0,140.0
16,39,21,32,35,9,10,6.0,120.0,140.0
16,39,22,32,36,10,9,6.0,120.0,140.0
17,38,22,30,36,10,9,6.0,120.0,140.0
17,40,22,31,35,10,10,6.0,120.0,140.0
17,40,21,30,34,10,9,6.0,120.0,140.0
29,38,22,31,36,10,8,6.0,120.0,140.0
16,39,22,31,37,10,9,6.0,120.0,140.0
17,41,22,31,35,10,11,6.0,120.0,140.0
18,39,21,31,33,10,11,6.0,120.0,140.0
18,40,23,31,35,10,10,6.0,120.0,140.0
16,38,22,31,36,9,11,6.0,120.0,140.0
13,39,20,31,35,10,8,6.0,120.0,140.0
15,39,22,30,36,10,11,6.0,120.0,140.0
16,38,22,30,36,10,10,6.0,120.0,140.0
13,39,21,30,35,10,8,6.0,120.0,140.0
15,38,22,31,35,9,9,6.0,120.0,140.0
15,39,21,31,35,10,9,6.0,120.0,140.0
17,40,21,30,36,11,10,6.0,120.0,140.0
16,39,21,31,36,11,10,6.0,120.0,140.0
16,38,22,30,36,10,10,6.0,120.0,140.0
16,40,22,31,35,10,9,6.0,120.0,140.0
16,40,22,30,36,11,10,6.0,120.0,140.0
17,38,23,30,36,9,9,6.0,120.0,140.0
17,39,23,31,35,9,9,6.0,120.0,140.0
17,39,22,31,34,10,10,6.0,120.0,140.0
15,38,21,31,36,8,10,6.0,120.0,140.0
33,39,23,29,36,9,9,6.0,120.0,140.0
17,41,23,31,36,11,9,6.0,120.0,140.0
26,39,21,31,36,11,9,6.0,120.0,140.0
16,39,21,30,36,11,9,6.0,120.0,140.0
17,38,21,30,36,9,10,6.0,120.0,140.0
17,39,22,31,36,10,11,6.0,120.0,140.0
18,39,23,30,37,11,9,6.0,120.0,140.0
19,38,23,30,36,10,11,6.0,120.0,140.0
